2026-06-16 17:24:47,246 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150030080.pdf
2026-06-16 17:24:50,600 | INFO | 公司文 → 不寫Excel
2026-06-16 17:24:50,640 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150030081.pdf
2026-06-16 17:24:54,043 | INFO | 公司文 → 不寫Excel
2026-06-16 17:24:54,090 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150040020.pdf
2026-06-16 17:24:57,061 | INFO | 搬檔成功
2026-06-16 17:24:57,328 | INFO | Excel寫入成功
2026-06-16 17:24:57,328 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150040021.pdf
2026-06-16 17:25:00,511 | INFO | 搬檔成功
2026-06-16 17:25:00,846 | INFO | Excel寫入成功
2026-06-16 17:25:00,846 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150040022.pdf
2026-06-16 17:25:04,246 | INFO | 公司文 → 不寫Excel
2026-06-16 17:25:04,291 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150040023.pdf
2026-06-16 17:25:08,058 | INFO | 搬檔成功
2026-06-16 17:25:08,338 | INFO | Excel寫入成功
2026-06-16 17:25:08,338 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150040024.pdf
2026-06-16 17:25:11,553 | INFO | 搬檔成功
2026-06-16 17:25:11,702 | INFO | Excel寫入成功
2026-06-16 17:25:11,702 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150040040.pdf
2026-06-16 17:25:14,933 | INFO | 公司文 → 不寫Excel
2026-06-16 17:25:15,092 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150040041.pdf
2026-06-16 17:25:19,411 | INFO | 搬檔成功
2026-06-16 17:25:19,689 | INFO | Excel寫入成功
2026-06-16 17:25:19,689 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\115004004458.pdf
2026-06-16 17:25:24,123 | INFO | 搬檔成功
2026-06-16 17:25:24,418 | INFO | Excel寫入成功
2026-06-16 17:25:24,418 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150040045.pdf
2026-06-16 17:25:27,618 | INFO | 公司文 → 不寫Excel
2026-06-16 17:25:27,658 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150040046.pdf
2026-06-16 17:25:32,138 | INFO | 搬檔成功
2026-06-16 17:25:32,281 | INFO | Excel寫入成功
2026-06-16 17:25:32,281 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150050014.pdf
2026-06-16 17:25:35,824 | INFO | 搬檔成功
2026-06-16 17:25:36,127 | INFO | Excel寫入成功
2026-06-16 17:25:36,127 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150050029.pdf
2026-06-16 17:25:39,849 | INFO | 搬檔成功
2026-06-16 17:25:40,129 | INFO | Excel寫入成功
2026-06-16 17:25:40,129 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150050034.pdf
2026-06-16 17:25:43,413 | INFO | 搬檔成功
2026-06-16 17:25:43,506 | INFO | Excel寫入成功
2026-06-16 17:25:43,515 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150050035.pdf
2026-06-16 17:25:46,684 | INFO | 公司文 → 不寫Excel
2026-06-16 17:25:46,726 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150050036.pdf
2026-06-16 17:25:50,172 | INFO | 公司文 → 不寫Excel
2026-06-16 17:25:50,201 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150050037.pdf
2026-06-16 17:25:53,333 | INFO | 公司文 → 不寫Excel
2026-06-16 17:25:53,380 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150060027.pdf
2026-06-16 17:25:56,951 | INFO | 公司文 → 不寫Excel
2026-06-16 17:25:56,988 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150060028.pdf
2026-06-16 17:25:59,997 | INFO | 搬檔成功
2026-06-16 17:25:59,997 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150060900.pdf
2026-06-16 17:26:02,569 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:02,605 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150070023.pdf
2026-06-16 17:26:05,731 | INFO | 搬檔成功
2026-06-16 17:26:05,731 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150080021.pdf
2026-06-16 17:26:08,821 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:08,858 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150080022.pdf
2026-06-16 17:26:11,937 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:11,976 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150324001.pdf
2026-06-16 17:26:12,130 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:12,152 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150327002.pdf
2026-06-16 17:26:12,283 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:12,304 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150327003.pdf
2026-06-16 17:26:12,468 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:12,494 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150406050.pdf
2026-06-16 17:26:12,593 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:12,610 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150513001.pdf
2026-06-16 17:26:15,989 | INFO | 搬檔成功
2026-06-16 17:26:16,094 | INFO | Excel寫入成功
2026-06-16 17:26:16,094 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150513001_1.pdf
2026-06-16 17:26:19,144 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:19,182 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\115051801.pdf
2026-06-16 17:26:22,531 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:22,547 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150519001.pdf
2026-06-16 17:26:25,368 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:25,392 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150519001_1.pdf
2026-06-16 17:26:28,072 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:28,090 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150519002.pdf
2026-06-16 17:26:30,876 | INFO | 搬檔成功
2026-06-16 17:26:31,009 | INFO | Excel寫入成功
2026-06-16 17:26:31,011 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150519003.pdf
2026-06-16 17:26:34,194 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:34,218 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150519610.pdf
2026-06-16 17:26:37,181 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:37,200 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150522001.pdf
2026-06-16 17:26:40,600 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:40,638 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150522001_1.pdf
2026-06-16 17:26:43,053 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:43,096 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\115052201.pdf
2026-06-16 17:26:45,865 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:45,911 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150524001.pdf
2026-06-16 17:26:48,649 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:48,679 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150524001_1.pdf
2026-06-16 17:26:51,527 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:51,559 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150525002.pdf
2026-06-16 17:26:51,645 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:51,671 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150526001.pdf
2026-06-16 17:26:54,265 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:54,297 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150526001_1.pdf
2026-06-16 17:26:57,022 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:57,057 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\115052701.pdf
2026-06-16 17:26:59,479 | INFO | 公司文 → 不寫Excel
2026-06-16 17:26:59,517 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\115052703.pdf
2026-06-16 17:27:02,379 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:02,421 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150528001.pdf
2026-06-16 17:27:05,004 | INFO | 搬檔成功
2026-06-16 17:27:05,277 | INFO | Excel寫入成功
2026-06-16 17:27:05,277 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\115052801.pdf
2026-06-16 17:27:08,443 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:08,482 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150529004.pdf
2026-06-16 17:27:08,562 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:08,591 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150531001.pdf
2026-06-16 17:27:11,208 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:11,246 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150601001.pdf
2026-06-16 17:27:13,785 | INFO | 搬檔成功
2026-06-16 17:27:14,063 | INFO | Excel寫入成功
2026-06-16 17:27:14,063 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150601002.pdf
2026-06-16 17:27:17,281 | INFO | 搬檔成功
2026-06-16 17:27:17,429 | INFO | Excel寫入成功
2026-06-16 17:27:17,429 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150602001.pdf
2026-06-16 17:27:19,887 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:19,931 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150602001_1.pdf
2026-06-16 17:27:22,768 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:22,801 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150602002.pdf
2026-06-16 17:27:25,234 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:25,267 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150602002_1.pdf
2026-06-16 17:27:28,512 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:28,547 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150602003.pdf
2026-06-16 17:27:31,832 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:31,868 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150602004.pdf
2026-06-16 17:27:35,337 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:35,377 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\115060201.pdf
2026-06-16 17:27:38,294 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:38,336 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150604-01.pdf
2026-06-16 17:27:41,832 | WARNING | 無文號
2026-06-16 17:27:41,832 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150604001.pdf
2026-06-16 17:27:44,442 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:44,471 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\115060401.pdf
2026-06-16 17:27:47,545 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:47,579 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\115060402.pdf
2026-06-16 17:27:50,158 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:50,192 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150605001.pdf
2026-06-16 17:27:53,382 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:53,617 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\115060501.pdf
2026-06-16 17:27:56,163 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:56,215 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150609001.pdf
2026-06-16 17:27:58,821 | INFO | 公司文 → 不寫Excel
2026-06-16 17:27:58,858 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150609001_1.pdf
2026-06-16 17:28:01,657 | INFO | 公司文 → 不寫Excel
2026-06-16 17:28:01,689 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150611001.pdf
2026-06-16 17:28:04,492 | INFO | 公司文 → 不寫Excel
2026-06-16 17:28:04,530 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150611002.pdf
2026-06-16 17:28:04,629 | INFO | 公司文 → 不寫Excel
2026-06-16 17:28:04,655 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150615001.pdf
2026-06-16 17:28:07,433 | INFO | 公司文 → 不寫Excel
2026-06-16 17:28:07,465 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150615003.pdf
2026-06-16 17:28:10,713 | INFO | 公司文 → 不寫Excel
2026-06-16 17:28:10,745 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1150616001.pdf
2026-06-16 17:28:13,526 | INFO | 公司文 → 不寫Excel
2026-06-16 17:28:13,552 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153391966.pdf
2026-06-16 17:28:17,564 | INFO | 公司文 → 不寫Excel
2026-06-16 17:28:17,609 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153392649.pdf
2026-06-16 17:28:17,742 | INFO | 搬檔成功
2026-06-16 17:28:17,803 | INFO | Excel寫入成功
2026-06-16 17:28:17,803 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153393403.pdf
2026-06-16 17:28:22,501 | INFO | 公司文 → 不寫Excel
2026-06-16 17:28:22,562 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153393435.pdf
2026-06-16 17:28:25,843 | INFO | 公司文 → 不寫Excel
2026-06-16 17:28:25,885 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153393573.pdf
2026-06-16 17:28:30,741 | INFO | 公司文 → 不寫Excel
2026-06-16 17:28:30,791 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394121.pdf
2026-06-16 17:28:34,712 | INFO | 公司文 → 不寫Excel
2026-06-16 17:28:34,760 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394233.pdf
2026-06-16 17:28:39,815 | INFO | 公司文 → 不寫Excel
2026-06-16 17:28:39,858 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394342.pdf
2026-06-16 17:28:44,286 | INFO | 公司文 → 不寫Excel
2026-06-16 17:28:44,322 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394449.pdf
2026-06-16 17:28:44,452 | INFO | 搬檔成功
2026-06-16 17:28:44,497 | INFO | Excel寫入成功
2026-06-16 17:28:44,498 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394616.pdf
2026-06-16 17:28:44,637 | INFO | 搬檔成功
2026-06-16 17:28:44,679 | INFO | Excel寫入成功
2026-06-16 17:28:44,680 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394643.pdf
2026-06-16 17:28:44,785 | INFO | 搬檔成功
2026-06-16 17:28:44,821 | INFO | Excel寫入成功
2026-06-16 17:28:44,821 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394683.pdf
2026-06-16 17:28:44,992 | INFO | 搬檔成功
2026-06-16 17:28:45,020 | INFO | Excel寫入成功
2026-06-16 17:28:45,020 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394740.pdf
2026-06-16 17:28:50,175 | INFO | 公司文 → 不寫Excel
2026-06-16 17:28:50,230 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394840.pdf
2026-06-16 17:28:50,346 | INFO | 搬檔成功
2026-06-16 17:28:50,454 | INFO | Excel寫入成功
2026-06-16 17:28:50,454 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394841.pdf
2026-06-16 17:28:50,563 | INFO | 搬檔成功
2026-06-16 17:28:50,701 | INFO | Excel寫入成功
2026-06-16 17:28:50,701 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153394955.pdf
2026-06-16 17:28:50,900 | INFO | 搬檔成功
2026-06-16 17:28:50,940 | INFO | Excel寫入成功
2026-06-16 17:28:50,940 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153395000.pdf
2026-06-16 17:28:51,063 | INFO | 搬檔成功
2026-06-16 17:28:51,097 | INFO | Excel寫入成功
2026-06-16 17:28:51,097 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153395273.pdf
2026-06-16 17:28:51,257 | INFO | 搬檔成功
2026-06-16 17:28:51,303 | INFO | Excel寫入成功
2026-06-16 17:28:51,303 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659186.pdf
2026-06-16 17:28:54,503 | INFO | 公司文 → 不寫Excel
2026-06-16 17:28:54,543 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659282.pdf
2026-06-16 17:28:57,800 | INFO | 公司文 → 不寫Excel
2026-06-16 17:28:57,833 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659284.pdf
2026-06-16 17:29:01,141 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:01,180 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659285.pdf
2026-06-16 17:29:04,358 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:04,396 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659286.pdf
2026-06-16 17:29:07,493 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:07,540 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659468.pdf
2026-06-16 17:29:10,773 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:10,816 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659471.pdf
2026-06-16 17:29:14,232 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:14,267 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659472.pdf
2026-06-16 17:29:17,829 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:17,874 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659473.pdf
2026-06-16 17:29:21,105 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:21,148 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659585.pdf
2026-06-16 17:29:26,367 | INFO | 搬檔成功
2026-06-16 17:29:26,426 | INFO | Excel寫入成功
2026-06-16 17:29:26,426 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659760.pdf
2026-06-16 17:29:26,624 | INFO | 搬檔成功
2026-06-16 17:29:26,666 | INFO | Excel寫入成功
2026-06-16 17:29:26,667 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659811.pdf
2026-06-16 17:29:26,817 | INFO | 搬檔成功
2026-06-16 17:29:26,876 | INFO | Excel寫入成功
2026-06-16 17:29:26,877 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153659947.pdf
2026-06-16 17:29:30,055 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:30,099 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153660099.pdf
2026-06-16 17:29:30,269 | INFO | 搬檔成功
2026-06-16 17:29:30,363 | INFO | Excel寫入成功
2026-06-16 17:29:30,363 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153660193.pdf
2026-06-16 17:29:30,461 | INFO | 搬檔成功
2026-06-16 17:29:30,517 | INFO | Excel寫入成功
2026-06-16 17:29:30,517 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153660422.pdf
2026-06-16 17:29:30,631 | INFO | 搬檔成功
2026-06-16 17:29:30,662 | INFO | Excel寫入成功
2026-06-16 17:29:30,662 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153660423.pdf
2026-06-16 17:29:30,797 | INFO | 搬檔成功
2026-06-16 17:29:30,877 | INFO | Excel寫入成功
2026-06-16 17:29:30,877 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153660575.pdf
2026-06-16 17:29:31,017 | INFO | 搬檔成功
2026-06-16 17:29:31,085 | INFO | Excel寫入成功
2026-06-16 17:29:31,085 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153660577.pdf
2026-06-16 17:29:31,192 | INFO | 搬檔成功
2026-06-16 17:29:31,231 | INFO | Excel寫入成功
2026-06-16 17:29:31,231 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153660752.pdf
2026-06-16 17:29:31,404 | INFO | 搬檔成功
2026-06-16 17:29:31,447 | INFO | Excel寫入成功
2026-06-16 17:29:31,447 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153660890.pdf
2026-06-16 17:29:31,531 | INFO | 搬檔成功
2026-06-16 17:29:31,634 | INFO | Excel寫入成功
2026-06-16 17:29:31,634 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153731986.pdf
2026-06-16 17:29:31,740 | INFO | 搬檔成功
2026-06-16 17:29:31,773 | INFO | Excel寫入成功
2026-06-16 17:29:31,773 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153733900.pdf
2026-06-16 17:29:31,877 | INFO | 搬檔成功
2026-06-16 17:29:31,894 | INFO | Excel寫入成功
2026-06-16 17:29:31,895 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153734275.pdf
2026-06-16 17:29:31,980 | INFO | 搬檔成功
2026-06-16 17:29:32,016 | INFO | Excel寫入成功
2026-06-16 17:29:32,016 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153734526.pdf
2026-06-16 17:29:32,152 | INFO | 搬檔成功
2026-06-16 17:29:32,181 | INFO | Excel寫入成功
2026-06-16 17:29:32,181 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153734527.pdf
2026-06-16 17:29:32,317 | INFO | 搬檔成功
2026-06-16 17:29:32,367 | INFO | Excel寫入成功
2026-06-16 17:29:32,368 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153734530.pdf
2026-06-16 17:29:32,511 | INFO | 搬檔成功
2026-06-16 17:29:32,526 | INFO | Excel寫入成功
2026-06-16 17:29:32,526 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153734761.pdf
2026-06-16 17:29:32,657 | INFO | 搬檔成功
2026-06-16 17:29:32,681 | INFO | Excel寫入成功
2026-06-16 17:29:32,681 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153734824.pdf
2026-06-16 17:29:32,847 | INFO | 搬檔成功
2026-06-16 17:29:32,919 | INFO | Excel寫入成功
2026-06-16 17:29:32,919 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153735084.pdf
2026-06-16 17:29:33,121 | INFO | 搬檔成功
2026-06-16 17:29:33,138 | INFO | Excel寫入成功
2026-06-16 17:29:33,138 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153758860.pdf
2026-06-16 17:29:33,265 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:33,397 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153758922.pdf
2026-06-16 17:29:33,499 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:33,607 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759010.pdf
2026-06-16 17:29:37,779 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:37,829 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759109.pdf
2026-06-16 17:29:37,942 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:37,969 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759115.pdf
2026-06-16 17:29:38,063 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:38,103 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759138.pdf
2026-06-16 17:29:38,253 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:38,294 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759139.pdf
2026-06-16 17:29:38,370 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:38,405 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759140.pdf
2026-06-16 17:29:43,043 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:43,092 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759154.pdf
2026-06-16 17:29:43,168 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:43,195 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759182.pdf
2026-06-16 17:29:43,295 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:43,323 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759230.pdf
2026-06-16 17:29:43,436 | INFO | 公司文 → 不寫Excel
2026-06-16 17:29:43,462 | INFO | \U0001f4c4 C:\Users\Administrator\Desktop\SCAN\1153759231.pdf
